[200] Accuracy: 99.50%
[400] Accuracy: 99.50%
[600] Accuracy: 99.50%
[800] Accuracy: 99.50%
[67,200] Accuracy: 94.27%
[67,400] Accuracy: 94.26%
[67,600] Accuracy: 94.25%
[67,800] Accuracy: 94.25%
[68,000] Accuracy: 94.24%
[68,200] Accuracy: 94.25%
[68,400] Accuracy: 94.27%
[68,600] Accuracy: 94.28%
[68,800] Accuracy: 94.30%
[69,000] Accuracy: 94.31%
[69,200] Accuracy: 94.30%
[69,400] Accuracy: 94.28%
[69,600] Accuracy: 94.27%
[69,800] Accuracy: 94.26%
[70,000] Accuracy: 94.25%
[70,200] Accuracy: 94.26%
[70,400] Accuracy: 94.28%
[70,600] Accuracy: 94.28%
[70,800] Accuracy: 94.29%
[71,000] Accuracy: 94.31%
[71,200] Accuracy: 94.30%
[71,400] Accuracy: 94.29%
[71,600] Accuracy: 94.28%
[71,800] Accuracy: 94.27%
[72,000] Accuracy: 94.26%
[72,200] Accuracy: 94.27%
[72,400] Accuracy: 94.29%
[72,600] Accuracy: 94.30%
[72,800] Accuracy: 94.31%
[73,000] Accuracy: 94.33%
[73,200] Accuracy: 94.32%
[73,400] Accuracy: 94.31%
[73,600] Accuracy: 94.30%
[73,800] Accuracy: 94.29%
[74,000] Accuracy: 94.28%
[74,200] Accuracy: 94.29%
[74,400] Accuracy: 94.30%
[74,600] Accuracy: 94.31%
[74,800] Accuracy: 94.32%
[75,000] Accuracy: 94.34%
[75,200] Accuracy: 94.33%
[75,400] Accuracy: 94.32%
[75,600] Accuracy: 94.32%
[75,800] Accuracy: 94.30%
[76,000] Accuracy: 94.29%
[76,200] Accuracy: 94.30%
[76,400] Accuracy: 94.31%
[76,600] Accuracy: 94.31%
[76,800] Accuracy: 94.32%
[77,000] Accuracy: 94.34%
[77,200] Accuracy: 94.33%
[77,400] Accuracy: 94.32%
[77,600] Accuracy: 94.31%
[77,800] Accuracy: 94.30%
[78,000] Accuracy: 94.29%
[78,200] Accuracy: 94.30%
[78,400] Accuracy: 94.31%
[78,600] Accuracy: 94.32%
[78,800] Accuracy: 94.33%
[79,000] Accuracy: 94.34%
[79,200] Accuracy: 94.32%
[79,400] Accuracy: 94.31%
[79,600] Accuracy: 94.30%
[79,800] Accuracy: 94.29%
[80,000] Accuracy: 94.28%
[80,200] Accuracy: 94.30%
[80,400] Accuracy: 94.30%
[80,600] Accuracy: 94.31%
[80,800] Accuracy: 94.32%
[81,000] Accuracy: 94.33%
[81,200] Accuracy: 94.32%
[81,400] Accuracy: 94.31%
[81,600] Accuracy: 94.30%
[81,800] Accuracy: 94.30%
[82,000] Accuracy: 94.29%
[82,200] Accuracy: 94.30%
[82,400] Accuracy: 94.31%
[82,600] Accuracy: 94.32%
[82,800] Accuracy: 94.33%
[83,000] Accuracy: 94.35%
[83,200] Accuracy: 94.35%
[83,400] Accuracy: 94.33%
[83,600] Accuracy: 94.32%
[83,800] Accuracy: 94.31%
[84,000] Accuracy: 94.31%
[84,200] Accuracy: 94.32%
[84,400] Accuracy: 94.33%
[84,600] Accuracy: 94.34%
[84,800] Accuracy: 94.35%
[85,000] Accuracy: 94.36%
[85,200] Accuracy: 94.35%
[85,400] Accuracy: 94.34%
[85,600] Accuracy: 94.33%
[85,800] Accuracy: 94.32%
[86,000] Accuracy: 94.30%
[86,200] Accuracy: 94.31%
